6944.500000,-68352.500000,7592.430956
37050.000000,-57798.000000,12.430956
24586.000000,-67513.333333,12.430956
24177.500000,-67678.000000,12.430956
23721.500000,-67678.000000,12.430956
-5434.000000,-61750.000000,2.430956
-10374.000000,-54834.000000,-7.569044
10402.500000,-62187.000000,4304.930956
31844.000000,-63070.500000,7499.930956
24206.000000,-59774.000000,-7.569044
-687.800000,-64885.000000,4614.430956
-4446.000000,-61750.000000,2.430956
10374.000000,-68637.500000,12.430956
3458.000000,-66690.000000,12.430956
12255.000000,-68761.000000,12.430956
27170.000000,-57798.000000,-7.569044
17252.000000,-68824.333333,12.430956
30134.000000,-63650.000000,7492.430956
16568.000000,-69153.666667,12.430956
16390.666667,-69153.666667,12.430956
16252.600000,-68761.000000,12.430956
2470.000000,-58786.000000,-7.569044
-5434.000000,-60762.000000,-7.569044
6422.000000,-67678.000000,12.430956
1760.666667,-65930.000000,12.430956
1246.400000,-65949.000000,12.430956
1912.666667,-65664.000000,12.430956
1830.333333,-65664.000000,12.430956
1260.333333,-65873.000000,12.430956
1013.333333,-65461.333333,12.430956
1013.333333,-65366.333333,12.430956
1383.833333,-65588.000000,12.430956
1914.250000,-66077.250000,12.430956
1171.666667,-66132.666667,12.430956
1045.000000,-65809.666667,12.430956
1007.000000,-65936.333333,12.430956
1070.333333,-66082.000000,12.430956
1510.500000,-66053.500000,12.430956
1830.333333,-66132.666667,12.430956
1496.250000,-66148.500000,12.430956
9044.000000,-62149.000000,4297.430956
11843.333333,-68805.333333,12.430956
11352.500000,-68637.500000,12.430956
38038.000000,-55822.000000,12.430956
2470.000000,-66690.000000,12.430956
26182.000000,-66642.500000,6832.430956
8398.000000,-68666.000000,12.430956
39026.000000,-54834.000000,12.430956
30134.000000,-54834.000000,-7.569044
14340.250000,-70067.250000,12.430956
14389.333333,-69172.666667,12.430956
14506.500000,-69620.750000,12.430956
13984.000000,-69191.666667,12.430956
13976.400000,-69551.400000,12.430956
13984.000000,-70072.000000,12.430956
14085.333333,-69698.333333,12.430956
-4446.000000,-62738.000000,12.430956
30134.000000,-64714.000000,12.430956
32110.000000,-61750.000000,2.430956
20254.000000,-67678.000000,4282.430956
551.000000,-64663.333333,12.430956
240.666667,-64251.666667,12.430956
785.333333,-65056.000000,12.430956
869.250000,-65127.250000,12.430956
557.333333,-64258.000000,12.430956
622.250000,-64457.500000,12.430956
836.000000,-64780.500000,12.430956
500.333333,-64232.666667,12.430956
539.600000,-64930.600000,12.430956
76.000000,-64270.666667,12.430956
380.000000,-64999.000000,12.430956
294.500000,-64514.500000,12.430956
167.200000,-64645.600000,12.430956
399.000000,-65182.666667,12.430956
215.333333,-64479.666667,12.430956
905.666667,-65347.333333,6102.430956
29146.000000,-64714.000000,12.430956
19456.000000,-68666.000000,4297.430956
34086.000000,-60762.000000,-7.569044
33098.000000,-61750.000000,2.430956
-2565.000000,-63760.200000,12.430956
23218.000000,-67678.000000,4282.430956
-8398.000000,-57798.000000,-7.569044
35074.000000,-59774.000000,-7.569044
37050.000000,-56810.000000,12.430956
26761.500000,-65702.000000,6832.430956
18727.666667,-69141.000000,12.430956
18753.000000,-68371.500000,12.430956
18417.333333,-68222.666667,12.430956
18202.000000,-68729.333333,12.430956
18591.500000,-68960.500000,12.430956
19266.000000,-61750.000000,2.430956
25194.000000,-66642.500000,6832.430956
22230.000000,-60762.000000,-7.569044
-3458.000000,-62738.000000,12.430956
-7410.000000,-58786.000000,-7.569044
5434.000000,-67678.000000,7592.430956
9378.400000,-68753.400000,12.430956
9797.666667,-68792.666667,12.430956
20254.000000,-61750.000000,2.430956
13338.000000,-68666.000000,12.430956
15314.000000,-68666.000000,4282.430956
35074.000000,-58786.000000,-7.569044
28135.200000,-64809.000000,12.430956
-1482.000000,-63726.000000,12.430956
3458.000000,-59774.000000,-7.569044
24567.000000,-66642.500000,6832.430956
21242.000000,-67678.000000,4282.430956
-8398.000000,-56810.000000,-7.569044
5434.000000,-60762.000000,-7.569044
31207.500000,-62320.000000,12.430956
31421.250000,-62372.250000,12.430956
31179.000000,-62484.666667,12.430956
31362.666667,-62617.666667,12.430956
31578.000000,-62880.500000,12.430956
31267.666667,-62554.333333,12.430956
31457.666667,-62687.333333,12.430956
31087.166667,-62722.166667,12.430956
31454.500000,-62804.500000,12.430956
30919.333333,-62301.000000,12.430956
30944.666667,-62370.666667,12.430956
36062.000000,-57798.000000,2.430956
-1482.000000,-55822.000000,-7.569044
38038.000000,-54834.000000,12.430956
-494.000000,-56810.000000,-7.569044
-2470.000000,-62738.000000,12.430956
-9386.000000,-54834.000000,-7.569044
-7410.000000,-57798.000000,-7.569044
37050.000000,-55822.000000,12.430956
4883.000000,-66690.000000,7592.430956
33098.000000,-60762.000000,-7.569044
8398.000000,-62149.000000,4282.430956
34086.000000,-59774.000000,-7.569044
26182.000000,-58786.000000,-7.569044
26182.000000,-65702.000000,6832.430956
6944.500000,-67678.000000,7592.430956
17589.250000,-67416.750000,12.430956
17190.250000,-67331.250000,12.430956
17144.333333,-67589.333333,12.430956
17632.000000,-67792.000000,12.430956
17176.000000,-67887.000000,12.430956
31383.250000,-61978.000000,7.430956
31003.250000,-61716.750000,2.430956
12350.000000,-62738.000000,4282.430956
37050.000000,-54834.000000,12.430956
3035.250000,-66077.250000,12.430956
3663.833333,-65746.333333,12.430956
3754.400000,-65322.000000,12.430956
3462.750000,-65744.750000,12.430956
3527.666667,-66120.000000,12.430956
3329.750000,-66148.500000,12.430956
3572.000000,-66075.666667,12.430956
3230.000000,-65941.400000,12.430956
3142.600000,-65664.000000,12.430956
3337.666667,-65277.666667,12.430956
3204.666667,-65873.000000,12.430956
3325.000000,-65407.500000,12.430956
24567.000000,-65702.000000,6832.430956
23218.000000,-60762.000000,-7.569044
14853.250000,-67416.750000,12.430956
15432.750000,-67336.000000,12.430956
15472.333333,-67494.333333,12.430956
15003.666667,-67374.000000,12.430956
15024.250000,-67735.000000,12.430956
15418.500000,-67887.000000,12.430956
15770.000000,-62738.000000,9432.430956
12350.000000,-67678.000000,12.430956
28452.500000,-63317.500000,7514.930956
13338.000000,-62738.000000,4282.430956
15841.250000,-67416.750000,12.430956
15998.000000,-67374.000000,12.430956
16473.000000,-67488.000000,12.430956
16425.500000,-67331.250000,12.430956
16021.750000,-67735.000000,12.430956
16411.250000,-67887.000000,12.430956
33098.000000,-59774.000000,-7.569044
14709.800000,-62567.000000,12.430956
14693.333333,-63099.000000,12.430956
14623.666667,-62643.000000,12.430956
14394.400000,-62996.400000,12.430956
14174.000000,-62652.500000,12.430956
14288.000000,-63149.666667,12.430956
32110.000000,-60762.000000,-7.569044
-1482.000000,-62738.000000,12.430956
-5434.000000,-59774.000000,-7.569044
-3458.000000,-61750.000000,2.430956
8398.000000,-67678.000000,12.430956
-2470.000000,-54834.000000,-7.569044
2774.000000,-65730.500000,12.430956
2170.750000,-65730.500000,12.430956
2888.000000,-65664.000000,12.430956
2052.000000,-65664.000000,12.430956
2470.000000,-65550.000000,12.430956
2883.250000,-66077.250000,12.430956
2799.333333,-66132.666667,12.430956
2066.250000,-66077.250000,12.430956
2153.333333,-66132.666667,12.430956
2479.500000,-66053.500000,12.430956
2474.750000,-66148.500000,12.430956
22230.000000,-67678.000000,4282.430956
494.000000,-57798.000000,-7.569044
-9386.000000,-55822.000000,-7.569044
-6422.000000,-59774.000000,-7.569044
14303.200000,-68331.600000,12.430956
14506.500000,-68713.500000,12.430956
14389.333333,-69141.000000,12.430956
14402.000000,-68222.666667,12.430956
13984.000000,-69122.000000,12.430956
13990.333333,-68273.333333,12.430956
14079.000000,-68761.000000,12.430956
13946.000000,-68713.500000,12.430956
21242.000000,-61750.000000,2.430956
-7410.000000,-55822.000000,-7.569044
30134.000000,-61721.500000,2.430956
-3458.000000,-60762.000000,-7.569044
11362.000000,-62738.000000,4282.430956
23218.000000,-67022.500000,4282.430956
-6422.000000,-58786.000000,-7.569044
30134.000000,-55822.000000,-7.569044
29272.666667,-64017.333333,12.430956
28677.333333,-63504.333333,12.430956
28949.666667,-63688.000000,12.430956
28759.666667,-63555.000000,12.430956
29038.333333,-63757.666667,12.430956
29139.666667,-63833.666667,12.430956
28854.666667,-63624.666667,12.430956
28775.500000,-63493.250000,12.430956
29095.333333,-63783.000000,12.430956
28677.333333,-63409.333333,12.430956
29174.500000,-63618.333333,12.430956
29399.333333,-64004.666667,12.430956
29367.666667,-63947.666667,12.430956
28829.333333,-63783.000000,12.430956
29136.500000,-64030.000000,12.430956
29025.666667,-63922.333333,12.430956
28924.333333,-63852.666667,12.430956
29279.000000,-64186.750000,12.430956
28948.400000,-64014.800000,12.430956
28737.500000,-63868.500000,12.430956
-8398.000000,-55822.000000,-7.569044
29146.000000,-56810.000000,-7.569044
25194.000000,-65702.000000,6832.430956
26761.500000,-64714.000000,6832.430956
9386.000000,-67678.000000,12.430956
1482.000000,-58786.000000,-7.569044
5434.000000,-66690.000000,7592.430956
36062.000000,-56810.000000,2.430956
19171.000000,-67668.500000,12.430956
19475.000000,-67673.250000,12.430956
19380.000000,-67329.666667,12.430956
19380.000000,-68020.000000,12.430956
18803.666667,-67380.333333,12.430956
18977.200000,-67393.000000,12.430956
18962.000000,-67887.000000,12.430956
18962.000000,-67630.500000,12.430956
-4446.000000,-60762.000000,-7.569044
16302.000000,-62738.000000,9432.430956
17826.750000,-67416.750000,12.430956
18259.000000,-67326.500000,12.430956
18715.000000,-67374.000000,12.430956
18354.000000,-67481.666667,12.430956
18722.600000,-67598.200000,12.430956
18544.000000,-67614.666667,12.430956
18255.200000,-67837.600000,12.430956
18081.666667,-67589.333333,12.430956
30134.000000,-62757.000000,12.430956
-494.000000,-63726.000000,12.430956
25194.000000,-59774.000000,-7.569044
10374.000000,-67678.000000,12.430956
7410.000000,-62149.000000,4282.430956
22230.000000,-67022.500000,4282.430956
35074.000000,-57798.000000,-7.569044
20779.666667,-67000.333333,4282.430956
21185.000000,-66997.800000,4282.430956
13950.750000,-67416.750000,12.430956
14444.750000,-67336.000000,12.430956
14484.333333,-67494.333333,12.430956
14072.666667,-67374.000000,12.430956
13984.000000,-67570.333333,12.430956
14079.000000,-67861.666667,12.430956
13950.750000,-67887.000000,12.430956
14196.800000,-67598.200000,12.430956
14455.200000,-67837.600000,12.430956
10138.400000,-62996.400000,12.430956
10421.500000,-62652.500000,12.430956
10272.666667,-63149.666667,12.430956
13338.000000,-67678.000000,12.430956
1482.000000,-64714.000000,6082.430956
4883.000000,-65944.250000,7592.430956
-8398.000000,-54834.000000,-7.569044
6944.500000,-66690.000000,7592.430956
36062.000000,-55822.000000,2.430956
4446.000000,-60762.000000,-7.569044
-2470.000000,-61750.000000,2.430956
31122.000000,-54834.000000,-7.569044
-4446.000000,-59774.000000,-7.569044
26182.000000,-64714.000000,6832.430956
-6422.000000,-57798.000000,-7.569044
-5434.000000,-58786.000000,-7.569044
240.666667,-64188.333333,12.430956
665.000000,-63897.000000,12.430956
785.333333,-63384.000000,12.430956
869.250000,-63312.750000,12.430956
500.333333,-64207.333333,12.430956
836.000000,-63659.500000,12.430956
563.666667,-64175.666667,12.430956
633.333333,-64068.000000,12.430956
539.600000,-63517.000000,12.430956
76.000000,-64169.333333,12.430956
380.000000,-63444.800000,12.430956
285.000000,-63944.500000,12.430956
399.000000,-63257.333333,12.430956
167.200000,-63798.200000,12.430956
8398.000000,-66424.000000,4282.430956
23218.000000,-65702.000000,12.430956
35074.000000,-56810.000000,-7.569044
17290.000000,-62738.000000,12.430956
20691.000000,-67006.666667,4282.430956
20276.800000,-67001.600000,4282.430956
2470.000000,-64714.000000,6082.430956
28158.000000,-57798.000000,-7.569044
28924.333333,-62472.000000,12.430956
29019.333333,-62402.333333,12.430956
28829.333333,-62535.333333,12.430956
29120.666667,-62320.000000,12.430956
28704.250000,-62524.250000,12.430956
28883.800000,-62396.000000,12.430956
29063.666667,-62345.333333,12.430956
29146.000000,-62484.666667,12.430956
28962.333333,-62617.666667,12.430956
28867.333333,-62687.333333,12.430956
29057.333333,-62554.333333,12.430956
28718.500000,-62890.000000,12.430956
29241.000000,-62467.250000,12.430956
28924.333333,-62662.000000,12.430956
29386.666667,-62301.000000,12.430956
29361.333333,-62370.666667,12.430956
29153.600000,-62817.800000,12.430956
9044.000000,-62738.000000,4297.430956
16302.000000,-66690.000000,12.430956
24567.000000,-64714.000000,6832.430956
-3458.000000,-59774.000000,-7.569044
-4446.000000,-58786.000000,-7.569044
11257.500000,-66414.500000,4297.430956
-2470.000000,-60762.000000,-7.569044
24206.000000,-60762.000000,-7.569044
-5434.000000,-57798.000000,-7.569044
17290.000000,-66690.000000,12.430956
12350.000000,-66690.000000,12.430956
26182.000000,-64153.500000,6832.430956
34086.000000,-56810.000000,-7.569044
905.666667,-63099.000000,6102.430956
31122.000000,-60762.000000,-7.569044
6422.000000,-62149.000000,4282.430956
-494.000000,-62738.000000,12.430956
2470.000000,-59774.000000,-7.569044
26761.500000,-64153.500000,6832.430956
17812.500000,-62738.000000,9432.430956
9044.000000,-66424.000000,4297.430956
11362.000000,-67678.000000,12.430956
-7410.000000,-56810.000000,-7.569044
27170.000000,-58786.000000,-7.569044
34086.000000,-58786.000000,-7.569044
6422.000000,-66690.000000,12.430956
5434.000000,-64714.000000,12.430956
19349.600000,-62817.800000,12.430956
24738.000000,-63270.000000,4602.430956
-2470.000000,-55822.000000,-7.569044
9044.000000,-65702.000000,4297.430956
-494.000000,-57798.000000,-7.569044
34086.000000,-57798.000000,-7.569044
25194.000000,-64714.000000,6832.430956
5434.000000,-65407.500000,12.430956
5434.000000,-65958.500000,12.430956
19696.666667,-66234.000000,8802.430956
1482.000000,-63726.000000,6082.430956
36062.000000,-54834.000000,2.430956
6422.000000,-65407.500000,12.430956
6422.000000,-65958.500000,12.430956
22230.000000,-61750.000000,2.430956
32110.000000,-59774.000000,-7.569044
28452.500000,-63080.000000,7507.430956
-1482.000000,-56810.000000,-7.569044
10402.500000,-66414.500000,4297.430956
22222.400000,-66006.000000,12.430956
22648.000000,-65725.750000,12.430956
22622.666667,-65252.333333,12.430956
22572.000000,-66025.000000,12.430956
22524.500000,-65502.500000,12.430956
22610.000000,-65980.666667,12.430956
22344.000000,-66093.400000,12.430956
22622.666667,-65404.333333,12.430956
22412.400000,-65781.800000,12.430956
22078.000000,-65898.333333,12.430956
22013.400000,-65652.600000,12.430956
22344.000000,-65759.000000,12.430956
21945.000000,-65999.666667,12.430956
22223.666667,-65816.000000,12.430956
21900.666667,-66183.333333,12.430956
-1482.000000,-61750.000000,2.430956
3679.666667,-65062.333333,12.430956
3926.666667,-64644.333333,12.430956
3926.666667,-64492.333333,12.430956
3515.000000,-64742.500000,12.430956
3394.666667,-65176.333333,12.430956
3880.750000,-64980.000000,12.430956
3901.333333,-65157.333333,12.430956
3933.000000,-65030.666667,12.430956
18278.000000,-66690.000000,12.430956
-6422.000000,-56810.000000,-7.569044
33098.000000,-58786.000000,-7.569044
35074.000000,-55822.000000,-7.569044
-7410.000000,-54834.000000,-7.569044
29000.333333,-62218.666667,12.430956
29488.000000,-61870.333333,5.764289
29032.000000,-61731.000000,2.430956
14326.000000,-66690.000000,12.430956
3458.000000,-60762.000000,-7.569044
-6422.000000,-55822.000000,-7.569044
8398.000000,-62738.000000,4282.430956
20254.000000,-65702.000000,8782.430956
-3458.000000,-54834.000000,-7.569044
30134.000000,-60762.000000,-7.569044
494.000000,-58786.000000,-7.569044
8398.000000,-65702.000000,4282.430956
32110.000000,-58786.000000,-7.569044
27170.000000,-62738.000000,12.430956
31122.000000,-59774.000000,-7.569044
23218.000000,-64714.000000,12.430956
-494.000000,-61750.000000,2.430956
33098.000000,-57798.000000,-7.569044
2470.000000,-63726.000000,6082.430956
4108.750000,-64391.000000,6104.930956
1914.250000,-62362.750000,12.430956
1178.000000,-62307.333333,12.430956
1045.000000,-62636.666667,12.430956
1007.000000,-62510.000000,12.430956
1051.333333,-62370.666667,12.430956
1102.000000,-62320.000000,12.430956
1830.333333,-62307.333333,12.430956
1510.500000,-62386.500000,12.430956
1496.250000,-62291.500000,12.430956
1760.666667,-62510.000000,12.430956
1249.250000,-62500.500000,12.430956
1830.333333,-62776.000000,12.430956
1260.333333,-62579.666667,12.430956
1013.333333,-62978.666667,12.430956
1013.333333,-63073.666667,12.430956
1383.833333,-62855.166667,12.430956
1912.666667,-62776.000000,12.430956
35074.000000,-54834.000000,-7.569044
18973.400000,-65785.600000,12.430956
19338.200000,-65622.200000,12.430956
19677.666667,-65803.333333,12.430956
19038.000000,-65759.000000,12.430956
19437.000000,-65999.666667,12.430956
19158.333333,-65816.000000,12.430956
18797.333333,-65252.333333,12.430956
19139.333333,-65974.333333,12.430956
19142.500000,-66034.500000,12.430956
18857.500000,-65502.500000,12.430956
18841.666667,-65999.666667,12.430956
18791.000000,-65725.750000,12.430956
18797.333333,-65404.333333,12.430956
19085.500000,-66129.500000,12.430956
19494.000000,-66183.333333,12.430956
26182.000000,-59774.000000,-7.569044
-1482.000000,-60762.000000,-7.569044
